40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4671305, -74.4456311667
40.4673101667, -74.4380703333
40.4673101667, -74.4380703333
40.467218, -74.438192
40.467218, -74.438192
40.4672101667, -74.4381923333
40.4672101667, -74.4381923333
40.4672116667, -74.4381761667
40.4672116667, -74.4381761667
40.4672108333, -74.4381578333
40.4672108333, -74.4381578333
40.4672146667, -74.4381373333
40.4672146667, -74.4381373333
40.4672258333, -74.43812
40.4672258333, -74.43812
40.4672336667, -74.4381013333
40.4672336667, -74.4381013333
40.4672438333, -74.4380846667
40.4672438333, -74.4380846667
40.4672505, -74.4380683333
40.4672505, -74.4380683333
40.4672571667, -74.4380526667
40.4672571667, -74.4380526667
40.4672628333, -74.4380371667
40.4672628333, -74.4380371667
40.4672683333, -74.438024
40.4672683333, -74.438024
40.4672728333, -74.438012
40.4672728333, -74.438012
40.4672771667, -74.4380006667
40.4672771667, -74.4380006667
40.46728, -74.4379893333
40.46728, -74.4379893333
40.4672831667, -74.4379781667
40.4672831667, -74.4379781667
40.4672856667, -74.4379676667
40.4672856667, -74.4379676667
40.4672881667, -74.4379581667
40.4672881667, -74.4379581667
40.4672905, -74.437949
40.4672905, -74.437949
40.4672928333, -74.437941
40.4672928333, -74.437941
40.467295, -74.4379336667
40.467295, -74.4379336667
40.467297, -74.437927
40.467297, -74.437927
40.4672985, -74.4379213333
40.4672985, -74.4379213333
40.4673, -74.4379161667
40.4673, -74.4379161667
40.4673008333, -74.4379116667
40.4673008333, -74.4379116667
40.4673015, -74.4379071667
40.4673015, -74.4379071667
40.4673025, -74.4379026667
40.4673025, -74.4379026667
40.4673033333, -74.4378983333
40.4673033333, -74.4378983333
40.467304, -74.437894
40.467304, -74.437894
40.4673046667, -74.4378896667
40.4673046667, -74.4378896667
40.4673053333, -74.4378853333
40.4673053333, -74.4378853333
40.4673056667, -74.4378835
40.4673056667, -74.4378835
40.467306, -74.4378815
40.467306, -74.4378815
40.4673063333, -74.4378796667
40.4673063333, -74.4378796667
40.4673066667, -74.4378778333
40.4673066667, -74.4378778333
40.4673066667, -74.4378771667
40.4673066667, -74.4378771667
40.4673068333, -74.4378766667
40.4673068333, -74.4378766667
40.4673068333, -74.437876
40.4673068333, -74.437876
40.4673066667, -74.4378755
40.4673066667, -74.4378755
40.467307, -74.4378748333
40.467307, -74.4378748333
40.4673073333, -74.4378745
40.4673073333, -74.4378745
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673075, -74.4378743333
40.4673083333, -74.4378735
40.4673083333, -74.4378735
40.4673083333, -74.4378738333
40.4673083333, -74.4378738333
40.4673086667, -74.4378741667
40.4673086667, -74.4378741667
40.4673088333, -74.4378745
40.4673088333, -74.4378745
40.4673091667, -74.4378746667
40.4673091667, -74.4378746667
40.4673093333, -74.437875
40.4673093333, -74.437875
40.46731, -74.4378751667
40.46731, -74.4378751667
40.46731, -74.4378755
40.46731, -74.4378755
40.4673106667, -74.4378756667
40.4673106667, -74.4378756667
40.4673113333, -74.4378758333
40.4673113333, -74.4378758333
40.4673118333, -74.4378758333
40.4673118333, -74.4378758333
40.4673123333, -74.437876
40.4673123333, -74.437876
40.4673131667, -74.4378761667
40.4673131667, -74.4378761667
40.4673138333, -74.4378763333
40.4673138333, -74.4378763333
40.4673143333, -74.4378761667
40.4673143333, -74.4378761667
40.4673155, -74.4378763333
40.4673155, -74.4378763333
40.467316, -74.4378763333
40.467316, -74.4378763333
40.4673166667, -74.4378763333
40.4673166667, -74.4378763333
40.4673171667, -74.4378766667
40.4673171667, -74.4378766667
40.4673178333, -74.4378766667
40.4673178333, -74.4378766667
40.4673185, -74.4378768333
40.4673185, -74.4378768333
40.4673188333, -74.4378766667
40.4673188333, -74.4378766667
40.4673198333, -74.4378768333
40.4673198333, -74.4378768333
40.4673201667, -74.4378768333
40.4673201667, -74.4378768333
40.4673211667, -74.4378768333
40.4673211667, -74.4378768333
40.4673218333, -74.437877
40.4673218333, -74.437877
40.4673225, -74.437877
40.4673225, -74.437877
40.4673231667, -74.4378771667
40.4673231667, -74.4378771667
40.4673238333, -74.4378771667
40.4673238333, -74.4378771667
40.4673243333, -74.4378771667
40.4673243333, -74.4378771667
40.4673248333, -74.4378773333
40.4673248333, -74.4378773333
40.4673255, -74.4378773333
40.4673255, -74.4378773333
40.4673256667, -74.4378773333
40.4673256667, -74.4378773333
40.4673263333, -74.4378775
40.4673263333, -74.4378775
40.4673266667, -74.4378775
40.4673266667, -74.4378775
40.467327, -74.4378775
40.467327, -74.4378775
40.4673275, -74.4378775
40.4673275, -74.4378775
40.4673278333, -74.4378776667
40.4673278333, -74.4378776667
40.4673281667, -74.4378775
40.4673281667, -74.4378775
40.4673281667, -74.4378773333
40.4673281667, -74.4378773333
40.4673283333, -74.4378771667
40.4673283333, -74.4378771667
40.4673283333, -74.4378771667
40.4673283333, -74.4378771667
40.4673281667, -74.437877
40.4673281667, -74.437877
40.4673281667, -74.4378766667
40.4673281667, -74.4378766667
40.467328, -74.4378766667
40.467328, -74.4378766667
40.4673278333, -74.4378761667
40.4673278333, -74.4378761667
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.4673275, -74.4378758333
40.467327, -74.4378753333
40.467327, -74.4378753333
40.467327, -74.4378751667
40.467327, -74.4378751667
40.4673265, -74.4378746667
40.4673265, -74.4378746667
40.467326, -74.4378745
40.467326, -74.4378745
40.4673253333, -74.437874
40.4673253333, -74.437874
40.4673251667, -74.4378736667
40.4673251667, -74.4378736667
40.4673245, -74.4378733333
40.4673245, -74.4378733333
40.467324, -74.437873
40.467324, -74.437873
40.4673233333, -74.4378725
40.4673233333, -74.4378725
40.4673228333, -74.4378721667
40.4673228333, -74.4378721667
40.4673225, -74.437872
40.4673225, -74.437872
40.467322, -74.4378715
40.467322, -74.4378715
40.4673216667, -74.4378713333
40.4673216667, -74.4378713333
40.467321, -74.4378708333
40.467321, -74.4378708333
40.467321, -74.4378706667
40.467321, -74.4378706667
40.4673208333, -74.4378703333
40.4673208333, -74.4378703333
40.4673205, -74.43787
40.4673205, -74.43787
40.46732, -74.4378698333
40.46732, -74.4378698333
40.46732, -74.4378695
40.46732, -74.4378695
40.4673195, -74.4378693333
40.4673195, -74.4378693333
40.4673191667, -74.4378688333
40.4673191667, -74.4378688333
40.4673188333, -74.4378685
40.4673188333, -74.4378685
40.4673181667, -74.4378683333
40.4673181667, -74.4378683333
40.4673181667, -74.437868
40.4673181667, -74.437868
40.4673176667, -74.4378675
40.4673176667, -74.4378675
40.467317, -74.4378671667
40.467317, -74.4378671667
40.4673163333, -74.4378666667
40.4673163333, -74.4378666667
40.4673156667, -74.4378661667
40.4673156667, -74.4378661667
40.4673151667, -74.4378656667
40.4673151667, -74.4378656667
40.4673145, -74.4378651667
40.4673145, -74.4378651667
40.4673136667, -74.4378646667
40.4673136667, -74.4378646667
40.4673128333, -74.4378643333
40.4673128333, -74.4378643333
40.467312, -74.4378638333
40.467312, -74.4378638333
40.4673115, -74.4378635
40.4673115, -74.4378635
40.4673106667, -74.437863
40.4673106667, -74.437863
40.4673098333, -74.4378623333
40.4673098333, -74.4378623333
40.4673093333, -74.437862
40.4673093333, -74.437862
40.4673088333, -74.4378613333
40.4673088333, -74.4378613333
40.4673085, -74.437861
40.4673085, -74.437861
40.4673078333, -74.4378605
40.4673078333, -74.4378605
40.4673076667, -74.43786
40.4673076667, -74.43786
40.4673073333, -74.4378595
40.4673073333, -74.4378595
40.4673071667, -74.4378591667
40.4673071667, -74.4378591667
40.467307, -74.4378586667
40.467307, -74.4378586667
40.4673066667, -74.4378581667
40.4673066667, -74.4378581667
40.467306, -74.4378576667
40.467306, -74.4378576667
40.4673061667, -74.4378573333
40.4673061667, -74.4378573333
40.4673058333, -74.4378568333
40.4673058333, -74.4378568333
40.4673061667, -74.4378565
40.4673061667, -74.4378565
40.4673055, -74.4378561667
40.4673055, -74.4378561667
40.4673056667, -74.4378558333
40.4673056667, -74.4378558333
40.4673055, -74.4378555
40.4673055, -74.4378555
40.4673055, -74.4378553333
40.4673055, -74.4378553333
40.4673055, -74.4378548333
40.4673055, -74.4378548333
40.4673053333, -74.4378548333
40.4673053333, -74.4378548333
40.4673051667, -74.4378545
40.4673051667, -74.4378545
40.4673053333, -74.4378543333
40.4673053333, -74.4378543333
40.4673051667, -74.4378541667
40.4673051667, -74.4378541667
40.4673051667, -74.437854
40.4673051667, -74.437854
40.4673053333, -74.4378538333
40.4673053333, -74.4378538333
40.4673051667, -74.4378536667
40.4673051667, -74.4378536667
40.4673055, -74.4378536667
40.4673055, -74.4378536667
40.4673053333, -74.4378535
40.4673053333, -74.4378535
40.4673055, -74.4378533333
40.4673055, -74.4378533333
40.4673055, -74.437853
40.4673055, -74.437853
40.4673055, -74.4378528333
40.4673055, -74.4378528333
40.4673056667, -74.4378528333
40.4673056667, -74.4378528333
40.4673058333, -74.4378525
40.4673058333, -74.4378525
40.4673063333, -74.4378525
40.4673063333, -74.4378525
40.4673065, -74.4378525
40.4673065, -74.4378525
40.4673068333, -74.4378523333
40.4673068333, -74.4378523333
40.4673071667, -74.4378521667
40.4673071667, -74.4378521667
40.4673073333, -74.4378516667
40.4673073333, -74.4378516667
40.4673078333, -74.4378508333
40.4673078333, -74.4378508333
40.4673083333, -74.4378496667
40.4673083333, -74.4378496667
40.4673088333, -74.437848
40.4673088333, -74.437848
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673088333, -74.4378461667
40.4673095, -74.4378333333
40.4673095, -74.4378333333
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673095, -74.4378315
40.4673098333, -74.437824
40.4673098333, -74.437824
40.4673098333, -74.437822
40.4673098333, -74.437822
40.4673121667, -74.4378086667
40.4673121667, -74.4378086667
40.467315, -74.4377941667
40.467315, -74.4377941667
40.4673178333, -74.4377796667
40.4673178333, -74.4377796667
40.4673211667, -74.4377635
40.4673211667, -74.4377635
40.4673251667, -74.4377465
40.4673251667, -74.4377465
40.4673295, -74.4377286667
40.4673295, -74.4377286667
40.4673338333, -74.4377103333
40.4673338333, -74.4377103333
40.4673381667, -74.437692
40.4673381667, -74.437692
40.4673425, -74.4376738333
40.4673425, -74.4376738333
40.4673468333, -74.4376558333
40.4673468333, -74.4376558333
40.4673516667, -74.4376378333
40.4673516667, -74.4376378333
40.4673563333, -74.4376193333
40.4673563333, -74.4376193333
40.4673611667, -74.4376008333
40.4673611667, -74.4376008333
40.4673663333, -74.4375816667
40.4673663333, -74.4375816667
40.4673713333, -74.4375615
40.4673713333, -74.4375615
40.4673765, -74.4375405
40.4673765, -74.4375405
40.467382, -74.4375186667
40.467382, -74.4375186667
40.4673875, -74.437497
40.4673875, -74.437497
40.467393, -74.4374751667
40.467393, -74.4374751667
40.4673986667, -74.4374533333
40.4673986667, -74.4374533333
40.4674043333, -74.4374276667
40.4674043333, -74.4374276667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.46741, -74.4374021667
40.4674398333, -74.4372746667
40.4674398333, -74.4372746667
40.4674465, -74.437249
40.4674465, -74.437249
40.4674565, -74.4372166667
40.4674565, -74.4372166667
40.4674661667, -74.437184
40.4674661667, -74.437184
40.4674763333, -74.4371508333
40.4674763333, -74.4371508333
40.4674863333, -74.4371178333
40.4674863333, -74.4371178333
40.4674966667, -74.4370848333
40.4674966667, -74.4370848333
40.467507, -74.4370518333
40.467507, -74.4370518333
40.4675175, -74.4370188333
40.4675175, -74.4370188333
40.467528, -74.436986
40.467528, -74.436986
40.4675383333, -74.4369533333
40.4675383333, -74.4369533333
